total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
151,466,3.0860927152317883,0.0,0.4447916666666667,0.6385416666666666,1.78125
432,1588,3.675925925925926,0.0,0.537962962962963,0.8583333333333333,1.5666666666666667
1116,3827,3.4292114695340503,0.0,0.5449589883800416,0.727636239358728,2.0956937799043063
7310,26412,3.6131326949384404,0.0,0.49213644436021087,0.7417766967801706,1.9179986101459348
3331,12654,3.7988592014410085,0.0,0.7203580203580209,0.9001198677669265,2.1701112877583464
898,2992,3.33184855233853,0.0,0.4943380888117732,0.6563157894736843,2.2
179,565,3.1564245810055866,0.0,0.5434782608695652,1.0,1.173913043478261
522,1932,3.7011494252873565,0.0,0.3296019900497512,0.8395522388059702,1.5223880597014925
147,499,3.3945578231292517,0.0,0.38461538461538464,0.7811965811965812,1.7435897435897436
2590,9701,3.745559845559846,0.0,0.6070096521326749,0.8053993360671738,2.186291739894552
4360,14106,3.235321100917431,0.0,0.5325460671067102,0.8403848420556339,1.8366336633663367
159,516,3.2452830188679247,0.0,0.42324561403508776,0.5592105263157895,1.736842105263158
511,2176,4.258317025440313,0.0,0.5795454545454546,0.6318181818181818,1.7272727272727273
461,1821,3.950108459869848,0.0,0.41565656565656556,0.9393939393939394,2.0303030303030303
587,2031,3.4599659284497446,0.0,0.5446901124587077,0.7246091374190549,2.6115702479338845
7323,30746,4.198552505803632,0.0,0.4922138462868797,0.7711755057260665,2.3623595505617976
7698,29519,3.834632372044687,0.0,0.6088636558852145,0.7764787091375585,2.825264750378215
375,1608,4.288,0.0,0.6601731601731603,0.9031110132805048,1.7457627118644068
1401,5037,3.595289079229122,0.0,0.6013686995265937,0.8603091060985798,2.101754385964912
1439,5667,3.93815149409312,0.0,0.5319727891156465,0.7333839918946303,1.8024316109422491
396,1203,3.037878787878788,0.0,0.4482897384305833,0.5794321484462327,3.1690140845070425
942,3103,3.2940552016985136,0.0,0.5158426662737009,0.7072318007662837,1.9770114942528736
813,3344,4.113161131611316,0.0,0.6320312499999999,0.9660156250000003,1.75
739,2263,3.0622462787550746,0.0,0.615327380952381,0.9107142857142857,1.4285714285714286
7758,25278,3.2583139984532097,0.0,0.49221069588523614,0.8584968545598464,2.919510061242345
6493,23251,3.580933312798398,0.0,0.6899918124235226,0.8337094220110848,1.2969121140142519
1961,7522,3.8357980622131564,0.0,0.5926262626262627,0.9603030303030305,1.7515151515151515
1728,6768,3.9166666666666665,0.0,0.5322580645161291,0.907258064516129,1.2903225806451613
660,2086,3.1606060606060606,0.0,0.5558416849512741,0.756392694063927,1.821917808219178
545,1954,3.5853211009174313,0.0,0.32875,0.7206250000000002,1.7875
234,829,3.5427350427350426,0.0,0.47530864197530853,0.75,1.7777777777777777
7466,31358,4.200107152424324,0.0,0.49257579899918025,0.7958712101050281,3.723910171730515
1224,4232,3.457516339869281,0.0,0.4721611721611721,0.6983516483516484,1.489010989010989
9066,36643,4.041804544451798,0.0,0.5874445169975888,0.8694029279224806,2.5039106145251395
776,3373,4.346649484536083,0.0,0.5436507936507936,0.8968253968253969,1.7936507936507937
684,2265,3.31140350877193,0.0,0.4945865609800036,0.7814207650273225,2.0327868852459017
1661,6828,4.110776640577965,0.0,0.4791164658634541,0.8082831325301205,1.5421686746987953
78,211,2.7051282051282053,0.0,0.4,0.6,1.4
1972,7522,3.814401622718053,0.0,0.6251929923658895,0.83851246105919,2.067757009345794
508,2056,4.047244094488189,0.0,0.4796296296296297,0.9583333333333334,1.75
593,2257,3.806070826306914,0.0,0.45478547854785484,0.6757425742574258,2.118811881188119
215,622,2.8930232558139535,0.0,0.3817204301075268,0.7096774193548387,1.8387096774193548
5862,24839,4.237291026953258,0.0,0.44809170312254304,0.7087469863298693,2.0663068619892058
399,1505,3.7719298245614037,0.0,0.5995916165819078,0.8131067961165048,1.8058252427184467
706,1840,2.6062322946175636,0.0,0.3883116883116885,0.5780303030303028,3.7545454545454544
1274,4643,3.6444270015698588,0.0,0.5316074027864421,0.8180286961946353,1.668122270742358
1014,4304,4.2445759368836296,0.0,0.7128040057224609,0.8643061516452075,1.6437768240343347
955,3511,3.676439790575916,0.0,0.4705065359477124,0.686029411764706,1.7598039215686274
1794,6508,3.6276477146042363,0.0,0.5524245930256163,0.7399433686518088,1.774936061381074
1570,5904,3.7605095541401274,0.0,0.5509310589907609,0.8753091684434967,1.483582089552239
1819,7008,3.852666300164926,0.0,0.5733894128148411,0.8592841619125237,1.8948655256723717
113,389,3.4424778761061945,0.0,0.4655172413793104,0.8793103448275862,1.6206896551724137
897,3237,3.608695652173913,0.0,0.6094017094017093,0.8185897435897437,1.6282051282051282
241,788,3.2697095435684647,0.0,0.6264102564102564,0.8284615384615382,1.8461538461538463
1256,4573,3.640923566878981,0.0,0.5812797619047622,0.7652215608465613,2.308333333333333
248,924,3.725806451612903,0.0,0.3416666666666667,0.5035714285714287,2.7857142857142856
593,2161,3.6441821247892072,0.0,0.4242424242424242,0.7246753246753246,1.7272727272727273
707,2175,3.0763790664780766,0.0,0.4085227272727273,0.8642045454545456,1.7613636363636365
345,930,2.6956521739130435,0.0,0.520940170940171,0.8596153846153846,1.3974358974358974
1303,4733,3.632386799693016,0.0,0.5633758503401358,0.7633673469387757,1.8285714285714285
144,444,3.0833333333333335,0.0,0.6011904761904762,0.8035714285714286,1.3928571428571428
131,411,3.1374045801526718,0.0,0.5492063492063491,0.825,1.7333333333333334
1540,5740,3.727272727272727,0.0,0.6010257757861595,0.8164955119427965,2.0958466453674123
566,2045,3.6130742049469964,0.0,0.5493333333333335,0.816,1.424
674,1809,2.6839762611275964,0.0,0.3803499713138266,0.6616804881865122,2.6144578313253013
1078,4095,3.7987012987012987,0.0,0.5438817815683489,0.7456156716417912,2.0261194029850746
285,890,3.1228070175438596,0.0,0.4396464646464647,0.7777597402597402,1.8636363636363635
1116,3576,3.204301075268817,0.0,0.45008051529790666,0.5965579710144927,2.152173913043478
1749,6383,3.6495140080045743,0.0,0.5483756768013327,0.692489240594197,2.3994169096209914
408,1028,2.519607843137255,0.0,0.5234375,0.6078125,2.375
636,2630,4.135220125786163,0.0,0.30065359477124187,0.7352941176470587,2.019607843137255
843,3755,4.4543297746144725,0.0,0.6115415887185224,0.8554930633670793,2.6929133858267718
167,611,3.658682634730539,0.0,0.2546296296296296,0.9490740740740742,1.5
1504,5530,3.6768617021276597,0.0,0.5744475679359398,0.7842635658914731,2.2232558139534886
3114,11674,3.7488760436737314,0.0,0.6137561079243681,0.8536966220522623,2.011472275334608
643,2143,3.332814930015552,0.0,0.5084967320261438,0.9823529411764707,1.411764705882353
2910,10907,3.748109965635739,0.0,0.6191924229201379,0.841057717718982,1.9254457050243112
294,1159,3.942176870748299,0.0,0.33399470899470907,0.5773015873015872,2.8
66,216,3.272727272727273,0.0,0.39814814814814814,0.6051587301587301,1.8888888888888888
915,3406,3.7224043715846995,0.0,0.4666854354354355,0.7816119691119692,1.912162162162162
588,1893,3.2193877551020407,0.0,0.4987218813905931,0.7585451358457493,1.7668711656441718
3707,9292,2.5066091178850822,0.0,0.4527232142857137,0.4726836444805194,3.4375
62,197,3.1774193548387095,0.0,0.3235294117647059,0.5588235294117647,1.6470588235294117
649,2018,3.1093990755007703,0.0,0.5680661577608143,0.8931297709923665,1.4732824427480915
2585,10468,4.049516441005803,0.0,0.6381181804431357,0.8496920494227495,2.2710951526032317
2486,8153,3.2795655671761867,0.0,0.6080759779504552,0.8173158663744438,2.416317991631799
565,1913,3.3858407079646016,0.0,0.5584615384615385,0.7723076923076923,1.6153846153846154
118,334,2.830508474576271,0.0,0.38295739348370933,0.5759398496240602,2.263157894736842
659,2453,3.7223065250379364,0.0,0.3311381290104695,0.8354609929078015,1.5673758865248226
984,3202,3.2540650406504064,0.0,0.3622427983539096,0.8305555555555556,1.771604938271605
1059,3913,3.694995278564684,0.0,0.6056057866184444,0.8753164556962028,1.8481012658227849
213,730,3.427230046948357,0.0,0.37021276595744684,0.8170212765957446,1.4042553191489362
1215,4350,3.580246913580247,0.0,0.4906194056569997,0.6747225205871823,2.2857142857142856
495,1702,3.4383838383838383,0.0,0.5543771043771043,0.8893939393939395,1.595959595959596
662,2656,4.0120845921450154,0.0,0.6138019652305368,0.8194784580498867,2.3333333333333335
3190,11083,3.474294670846395,0.0,0.37155797101449245,0.8268642951251644,3.756521739130435
550,2000,3.6363636363636362,0.0,0.47094047619047613,0.689047619047619,1.78
641,2133,3.327613104524181,0.0,0.5756501182033098,0.8453900709219858,1.7234042553191489
306,1165,3.80718954248366,0.0,0.5416666666666667,0.9375,1.8125
412,1155,2.8033980582524274,0.0,0.6590030742204656,0.8119565217391304,2.1847826086956523
660,2515,3.8106060606060606,0.0,0.5766394557823129,0.7892244897959184,1.6742857142857144
381,1149,3.015748031496063,0.0,0.1806666666666667,0.6849999999999998,2.42
192,659,3.4322916666666665,0.0,0.6,0.95625,1.45
392,1363,3.4770408163265305,0.0,0.4072916666666667,0.8330357142857142,1.85
558,1939,3.474910394265233,0.0,0.25000000000000006,0.8811475409836066,1.5737704918032787
1926,6124,3.1796469366562823,0.0,0.6302193913658882,0.8769108280254778,1.9363057324840764
8319,25873,3.110109388147614,0.0,0.3202001665868855,0.6693447611416365,3.6744791666666665
285,956,3.354385964912281,0.0,0.21400560224089638,0.6794117647058824,3.3529411764705883
398,1516,3.809045226130653,0.0,0.5707070707070707,0.7727272727272727,1.3636363636363635
760,2892,3.805263157894737,0.0,0.6227513227513227,0.8342970521541949,2.007936507936508
157,605,3.8535031847133756,0.0,0.36666666666666675,0.575,2.138888888888889
8019,31747,3.958972440453922,0.0,0.4649420068189784,0.7278111959894288,2.0906940063091484
4679,17983,3.8433425945714896,0.0,0.5459019745297338,0.8232524660758097,1.8233438485804416
965,3325,3.4455958549222796,0.0,0.6138661216009279,0.7790338574868962,2.574585635359116
634,1851,2.919558359621451,0.0,0.7673809523809523,0.8582142857142857,2.025
472,1605,3.4004237288135593,0.0,0.4735395189003436,0.8051546391752579,1.556701030927835
332,1403,4.225903614457831,0.0,0.4713333333333333,0.898,1.36
471,1645,3.492569002123142,0.0,0.5833333333333334,0.8640350877192983,1.6140350877192982
172,545,3.1686046511627906,0.0,0.6440972222222222,0.7552083333333334,1.7916666666666667
367,1620,4.4141689373297,0.0,0.49382716049382713,0.8888888888888888,2.0
228,864,3.789473684210526,0.0,0.6041666666666667,0.875,1.375
1453,6432,4.426703372333104,0.0,0.5568027210884352,0.8169567827130852,1.550420168067227
500,1692,3.384,0.0,0.35851013672795856,0.7548797736916548,1.9207920792079207
304,1242,4.0855263157894735,0.0,0.43958333333333344,0.740625,1.78125
858,2656,3.0955710955710956,0.0,0.542831541218638,0.7669354838709677,1.8225806451612903
2996,9114,3.042056074766355,0.0,0.617035742035742,0.7509643134643135,2.5128205128205128
5387,20696,3.8418414702060515,0.0,0.5818808384597861,0.8974258337040292,1.885547201336675
