total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
432,1954,4.523148148148148,0.0,0.04583333333333334,0.6956250000000002,1.65
165,829,5.024242424242424,0.0,0.09567901234567901,0.7537037037037038,1.3888888888888888
955,4232,4.431413612565445,0.0,0.13195970695970693,0.7793956043956045,1.3021978021978022
7397,36643,4.9537650398810325,0.0,0.2217553830402999,0.6896360250550188,1.9988826815642458
1566,7522,4.803320561941252,0.0,0.2819231197151754,0.8460821499372899,1.9299065420560748
6686,31358,4.690098713730182,0.0,0.3175683556132698,0.826573309268157,3.4689564068692205
674,3373,5.0044510385756675,0.0,0.3216931216931217,0.9523809523809523,1.6349206349206349
4352,24839,5.707490808823529,0.0,0.19731492699881337,0.7969569580595017,1.764070932922128
64,211,3.296875,0.0,0.0,0.6,1.4
462,2056,4.45021645021645,0.0,0.09953703703703703,0.7513888888888888,1.5555555555555556
1316,6828,5.188449848024316,0.0,0.20168531267928866,0.8718158347676421,1.3885542168674698
153,622,4.065359477124183,0.0,0.04032258064516129,0.3951612903225806,1.4838709677419355
508,2265,4.458661417322834,0.0,0.17486338797814208,0.8980253353204173,1.680327868852459
477,2257,4.731656184486373,0.0,0.23432343234323433,0.7891089108910893,1.8712871287128714
308,1505,4.886363636363637,0.0,0.09982277700724303,0.7931345353675452,1.7864077669902914
546,1840,3.36996336996337,0.0,0.09736652236652235,0.6624675324675332,3.1363636363636362
964,4643,4.816390041493776,0.0,0.16004366812227078,0.857132459970888,1.3799126637554586
692,4304,6.219653179190751,0.0,0.1067034539137543,0.6390557939914163,1.386266094420601
711,3511,4.938115330520394,0.0,0.12864145658263307,0.7847689075630253,1.4852941176470589
1358,6508,4.792341678939617,0.0,0.11420655218609187,0.7380891487029595,1.5754475703324808
1339,7008,5.233756534727409,0.0,0.13696879729887065,0.7478286179997671,1.5574572127139363
1231,5904,4.796100731112916,0.0,0.10439232409381656,0.8323880597014927,1.3402985074626865
85,389,4.576470588235294,0.0,0.16091954022988503,0.8275862068965517,1.5172413793103448
1003,4573,4.559322033898305,0.0,0.2538161375661377,0.7968700396825399,2.1458333333333335
654,3237,4.9495412844036695,0.0,0.10940170940170937,0.7273504273504274,1.5940170940170941
211,924,4.37914691943128,0.0,0.2285714285714286,0.7714285714285715,2.4285714285714284
167,788,4.718562874251497,0.0,0.19230769230769235,0.7984615384615384,1.523076923076923
466,2161,4.6373390557939915,0.0,0.07251082251082251,0.7792207792207793,1.3636363636363635
260,930,3.576923076923077,0.0,0.05128205128205128,0.8173076923076923,1.3333333333333333
557,2175,3.9048473967684023,0.0,0.10132575757575758,0.8005681818181819,1.6704545454545454
1003,4733,4.718843469591226,0.0,0.1950935374149661,0.8446173469387755,1.7142857142857142
100,444,4.44,0.0,0.10714285714285714,0.8214285714285714,1.3214285714285714
1137,5740,5.048372911169745,0.0,0.17695254692059814,0.7530769815913587,1.7539936102236422
90,411,4.566666666666666,0.0,0.10555555555555557,0.855,1.6333333333333333
591,1809,3.0609137055837565,0.0,0.19018932874354563,0.7683069942106086,2.3012048192771086
442,2045,4.626696832579186,0.0,0.12093333333333335,0.8196,1.416
871,3576,4.105625717566016,0.0,0.24434092477570735,0.8398033126293996,1.7681159420289856
223,890,3.991031390134529,0.0,0.09117965367965368,0.7840909090909091,1.6136363636363635
747,4095,5.481927710843373,0.0,0.19056503198294253,0.7673240938166314,1.6380597014925373
301,1028,3.4152823920265782,0.0,0.010416666666666666,0.8567708333333334,1.59375
